meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,going_allowance,raw_figure,weight_adj,wfa_adj,figure_calibrated,figure_final,figure_comment
2026-05-13,VIC,5,2026-05-13_VIC_5,DARING FOX,8.0,2400,Bon souple,Turf,5,3,112.43561999999999,,7.8,0.0010106694659404454,58.51320724315943,-13.564380000000014,7.069673109043189,31.360469237384553,31.360469237384553,
2026-05-13,VIC,6,2026-05-13_VIC_6,WAITARA,1.0,2400,Bon souple,Turf,5,6,131.17488999999998,153.11,0.0,0.0010106694659404454,,5.1748899999999765,0.0,,,broken beaten-length data (all identical)
2026-05-13,VIC,6,2026-05-13_VIC_6,MARIE DE PRUSSE,2.0,2400,Bon souple,Turf,5,4,119.04947999999999,,0.0,0.0010106694659404454,,-6.950520000000012,0.0,,,broken beaten-length data (all identical)
2026-05-13,VIC,6,2026-05-13_VIC_6,MEASTER OWEN,3.0,2400,Bon souple,Turf,5,5,132.2772,,0.0,0.0010106694659404454,,6.2771999999999935,0.0,,,broken beaten-length data (all identical)
2026-05-13,VIC,6,2026-05-13_VIC_6,LAMIRAL DARHAAN,4.0,2400,Bon souple,Turf,5,5,127.86795999999998,,0.0,0.0010106694659404454,,1.8679599999999823,0.0,,,broken beaten-length data (all identical)
2026-05-13,VIC,6,2026-05-13_VIC_6,BYGOUDINE,5.0,2400,Bon souple,Turf,5,4,131.17488999999998,,0.0,0.0010106694659404454,,5.1748899999999765,0.0,,,broken beaten-length data (all identical)
2026-05-13,VIC,6,2026-05-13_VIC_6,LADY MANA,6.0,2400,Bon souple,Turf,5,5,123.45871999999999,,0.0,0.0010106694659404454,,-2.5412800000000146,0.0,,,broken beaten-length data (all identical)
2026-05-13,VIC,6,2026-05-13_VIC_6,MAYAMAR,7.0,2400,Bon souple,Turf,5,4,130.07258,,0.0,0.0010106694659404454,,4.072579999999988,0.0,,,broken beaten-length data (all identical)
2026-05-13,VIC,6,2026-05-13_VIC_6,SEEYOUGO,8.0,2400,Bon souple,Turf,5,4,122.35640999999998,,0.0,0.0010106694659404454,,-3.6435900000000174,0.0,,,broken beaten-length data (all identical)
2026-05-13,VIC,6,2026-05-13_VIC_6,LAGOONE CHOPE,9.0,2400,Bon souple,Turf,5,7,121.2541,,0.0,0.0010106694659404454,,-4.745900000000006,0.0,,,broken beaten-length data (all identical)
2026-05-13,VIC,6,2026-05-13_VIC_6,MADGIC'M,10.0,2400,Bon souple,Turf,5,5,123.45871999999999,,0.0,0.0010106694659404454,,-2.5412800000000146,0.0,,,broken beaten-length data (all identical)
2026-05-13,VIC,6,2026-05-13_VIC_6,ARGYRON,11.0,2400,Bon souple,Turf,5,10,127.86795999999998,,0.0,0.0010106694659404454,,1.8679599999999823,0.0,,,broken beaten-length data (all identical)
2026-05-13,VIC,6,2026-05-13_VIC_6,TIMBALLINA,12.0,2400,Bon souple,Turf,5,6,128.97027,,0.0,0.0010106694659404454,,2.9702699999999993,0.0,,,broken beaten-length data (all identical)
2026-05-13,VIC,6,2026-05-13_VIC_6,RUUDJE,13.0,2400,Bon souple,Turf,5,10,123.45871999999999,,0.0,0.0010106694659404454,,-2.5412800000000146,0.0,,,broken beaten-length data (all identical)
2026-05-13,VIC,6,2026-05-13_VIC_6,VASIGREEN,14.0,2400,Bon souple,Turf,5,7,128.97027,,0.0,0.0010106694659404454,,2.9702699999999993,0.0,,,broken beaten-length data (all identical)
2026-05-13,VIC,6,2026-05-13_VIC_6,SYLVER SAMBA,15.0,2400,Bon souple,Turf,5,7,119.04947999999999,,0.0,0.0010106694659404454,,-6.950520000000012,0.0,,,broken beaten-length data (all identical)
2026-05-13,VIC,7,2026-05-13_VIC_7,GOOD QUESTION,1.0,2400,Bon souple,Turf,6,11,130.07258,150.4,0.0,0.0010106694659404454,100.0,4.072579999999988,0.0,66.44491891999999,66.44491891999999,
2026-05-13,VIC,7,2026-05-13_VIC_7,KENOR,2.0,2400,Bon souple,Turf,6,8,128.97027,,0.1,0.0010106694659404454,99.8277239919164,2.9702699999999993,0.0,65.58584795055165,65.58584795055165,
2026-05-13,VIC,7,2026-05-13_VIC_7,FUNTANO,3.0,2400,Bon souple,Turf,6,6,130.07258,,0.15000000000000002,0.0010106694659404454,99.7415859878746,4.072579999999988,0.0,66.27074787582747,66.27074787582747,
2026-05-13,VIC,7,2026-05-13_VIC_7,MOMOUR,4.0,2400,Bon souple,Turf,6,12,128.97027,,1.15,0.0010106694659404454,98.01882590703865,2.9702699999999993,0.0,64.36665064134405,64.36665064134405,
2026-05-13,VIC,7,2026-05-13_VIC_7,SIXUNION,5.0,2400,Bon souple,Turf,6,7,132.2772,,2.4,0.0010106694659404454,95.86537580599371,6.2771999999999935,0.0,65.14409609323975,65.14409609323975,
2026-05-13,VIC,7,2026-05-13_VIC_7,MAJESTIC HILL,6.0,2400,Bon souple,Turf,6,4,131.17488999999998,,3.65,0.0010106694659404454,93.71192570494877,5.1748899999999765,0.0,62.94971378513546,62.94971378513546,
2026-05-13,VIC,7,2026-05-13_VIC_7,VIKTHOR,7.0,2400,Bon souple,Turf,6,4,125.66333999999999,,3.8,0.0010106694659404454,93.45351169282337,-0.33666000000000906,0.0,59.060758040962945,59.060758040962945,
2026-05-13,VIC,7,2026-05-13_VIC_7,SECULIER,8.0,2400,Bon souple,Turf,6,4,125.66333999999999,,4.55,0.0010106694659404454,92.1614416321964,-0.33666000000000906,0.0,58.18990282010037,58.18990282010037,
2026-05-13,VIC,7,2026-05-13_VIC_7,SKADOOSH,9.0,2400,Bon souple,Turf,6,5,130.07258,,4.7,0.0010106694659404454,91.90302762007101,4.072579999999988,0.0,60.98755953592786,60.98755953592786,
2026-05-13,VIC,7,2026-05-13_VIC_7,TOVABIEN,10.0,2400,Bon souple,Turf,6,4,124.56102999999999,,6.7,0.0010106694659404454,88.4575074583991,-1.4389700000000119,0.0,54.95049424696099,54.95049424696099,
2026-05-13,VIC,7,2026-05-13_VIC_7,ERIDITA DOVER,11.0,2400,Bon souple,Turf,6,5,131.17488999999998,,7.45,0.0010106694659404454,87.16543739777214,5.1748899999999765,0.0,58.53738066609841,58.53738066609841,
2026-05-13,VIC,7,2026-05-13_VIC_7,LA HAUTE ISLE,12.0,2400,Bon souple,Turf,6,8,132.2772,,10.95,0.0010106694659404454,81.13577711484629,6.2771999999999935,0.0,55.2163465754064,55.2163465754064,
2026-05-13,VIC,7,2026-05-13_VIC_7,PENSE A MOI,13.0,2400,Bon souple,Turf,6,6,125.66333999999999,,12.7,0.0010106694659404454,78.12094697338337,-0.33666000000000906,0.0,48.726609420060385,48.726609420060385,
2026-05-13,VIC,7,2026-05-13_VIC_7,D'ORSAY,14.0,2400,Bon souple,Turf,6,4,125.66333999999999,,25.7,0.0010106694659404454,60.641896716941794,-0.33666000000000906,0.0,,,excluded: beaten >20 lengths
2026-05-13,VIC,8,2026-05-13_VIC_8,POET'S BLACK,1.0,2400,Bon souple,Turf,6,9,123.45871999999999,150.89,0.0,0.0010106694659404454,100.0,-2.5412800000000146,0.0,61.98717728,61.98717728,
2026-05-13,VIC,8,2026-05-13_VIC_8,PARVA SCURRA,2.0,2400,Bon souple,Turf,6,5,130.07258,,0.25,0.0010106694659404454,99.57070860203173,4.072579999999988,0.0,66.15557651776938,66.15557651776938,
2026-05-13,VIC,8,2026-05-13_VIC_8,LUCKY YOU,3.0,2400,Bon souple,Turf,6,10,131.17488999999998,,0.3,0.0010106694659404454,99.48485032243808,5.1748899999999765,0.0,66.84066497732326,66.84066497732326,
2026-05-13,VIC,8,2026-05-13_VIC_8,JARDIN BLEU,4.0,2400,Bon souple,Turf,6,8,130.07258,,2.3,0.0010106694659404454,96.05051913869194,4.072579999999988,0.0,63.782968819478356,63.782968819478356,
2026-05-13,VIC,8,2026-05-13_VIC_8,KALEOBAYANE,5.0,2400,Bon souple,Turf,6,6,130.07258,,2.8,0.0010106694659404454,95.1919363427554,4.072579999999988,0.0,63.20428401501714,63.20428401501714,
2026-05-13,VIC,8,2026-05-13_VIC_8,DREAM ANGEL,6.0,2400,Bon souple,Turf,6,6,122.35640999999998,,4.05,0.0010106694659404454,93.04547935291406,-3.6435900000000174,0.0,56.55687342386406,56.55687342386406,
2026-05-13,VIC,8,2026-05-13_VIC_8,SUDDEN DEATH,7.0,2400,Bon souple,Turf,6,8,128.97027,,4.1,0.0010106694659404454,92.9596210733204,2.9702699999999993,0.0,60.95674658341795,60.95674658341795,
2026-05-13,VIC,8,2026-05-13_VIC_8,LE HOULME,8.0,2400,Bon souple,Turf,6,7,122.35640999999998,,6.6,0.0010106694659404454,88.66670709363773,-3.6435900000000174,0.0,53.605580921111816,53.605580921111816,
2026-05-13,VIC,8,2026-05-13_VIC_8,KENPIC,9.0,2400,Bon souple,Turf,6,5,122.35640999999998,,7.6,0.0010106694659404454,86.94954150176466,-3.6435900000000174,0.0,52.448211312189365,52.448211312189365,
2026-05-13,VIC,8,2026-05-13_VIC_8,LAZULITE,10.0,2400,Bon souple,Turf,6,5,126.76565,,8.1,0.0010106694659404454,86.09095870582813,0.7656499999999937,0.0,54.84135426772816,54.84135426772816,
2026-05-13,VIC,8,2026-05-13_VIC_8,ASPEN,11.0,2400,Bon souple,Turf,6,7,124.56102999999999,,8.85,0.0010106694659404454,84.80308451192332,-1.4389700000000119,0.0,52.48741318103631,52.48741318103631,
2026-05-13,VIC,8,2026-05-13_VIC_8,CHERY CHARGE,12.0,2400,Bon souple,Turf,6,5,128.97027,,10.85,0.0010106694659404454,81.36875332817718,2.9702699999999993,0.0,53.14450172319142,53.14450172319142,
2026-05-13,VIC,8,2026-05-13_VIC_8,WORLD AMIRAL PARK,13.0,2400,Bon souple,Turf,6,4,132.2772,,15.85,0.0010106694659404454,72.78292536881182,6.2771999999999935,0.0,49.58652449857916,49.58652449857916,
2026-05-13,VIC,8,2026-05-13_VIC_8,SHAMSABAD,14.0,2400,Bon souple,Turf,6,11,122.35640999999998,,18.85,0.0010106694659404454,67.6314285931926,-3.6435900000000174,0.0,39.4278032118118,39.4278032118118,
